Country,State,RMSE,MAPE%,MAE,MSE,CVRMSE%
Iran,Idaho,18.29537743928613,65.35804060042464,16.98300878197803,334.7208356459399,58.38950246580681
Iran,Illinois,24.21749961464218,7.79106064698418,22.252004581902042,586.487287585194,8.28420739383427
Iran,Indiana,23.813486094145674,61.92766155744022,21.90721649484534,567.0821199560694,45.79516556566476
Iran,Iowa,7.378106974556409,65.26239870939304,5.1330660557464745,54.43646252799792,52.70076410397435
Iran,Kansas,8.395902140581416,17.68228740518043,7.162657502863875,70.4911727542196,16.90450095419077
Iran,Kentucky,9.819459651474736,13.056947408428643,7.963535700649099,96.42178784694035,16.833359402528117
Iran,Louisiana,15.101343877566508,22.91629641573014,12.605383734249708,228.05058690851547,30.202687755133017
Iran,Maine,14.156592105243503,45.57855819065876,9.966781214203854,200.40910003424267,74.5083795012816
Iran,Maryland,22.424521523865515,3.604635893692292,17.43298969072119,502.8591655743078,5.042995844947267
Iran,Massachusetts,25.945997739827483,10.948516730292832,24.54810996563424,673.1947987151328,11.396485098020857
Iran,Michigan,42.485216536001545,36.374261114961335,39.88526155021089,1804.993624110939,35.502966464625246
Iran,Minnesota,11.701714366437663,12.401089679859076,9.553455517373047,136.9301191136936,15.39699258741798
Iran,Mississippi,6.406463090842428,51.78538339684945,6.111683848797313,41.042769334326316,46.876559201286064
Iran,Missouri,24.976621075697725,28.88381878598559,22.876861397479903,623.8316003589878,30.5836176437115
Iran,Montana,1.7444562308641096,1602329133257.0176,1.6023291332570178,3.0431275414006156,inf
Iran,Nebraska,13.510463478880034,47.63964458422373,11.401870943108234,182.53262341415117,59.604985936235444
Iran,Nevada,13.031959726435172,7.465715743331567,11.179648720885448,169.83197431142827,9.375510594557678
Iran,New Hampshire,7.3579602959529975,36.75689557961097,5.806987399770992,54.13957971682072,42.449770938190376
Iran,New Jersey,14.66154538625255,7.135263970725264,12.67067583046987,214.96091311314345,8.458583876684163
Iran,New Mexico,7.645709672420316,37.998776816937855,7.020045819014921,58.45687639494158,35.839264089470234
Iran,New York,100.34723520142177,15.810455497433166,81.96219931271469,10069.56761256946,21.611034142445465
Iran,North Carolina,20.590402025939035,13.77820218954248,18.82130584192411,423.96465558979435,15.177200510520175
Iran,North Dakota,3.052742102146467,37.79750540861657,2.8524245895379856,9.319234342217632,41.62830139290637
Iran,Ohio,18.962080363920023,14.615504955555858,18.71477663230195,359.5604917277613,14.775647036820796
Iran,Oklahoma,13.544742452409094,13.35299273481136,12.502100038182576,183.4600481020931,14.939054175451204
Iran,Oregon,3.4364153779899165,2.826006845967714,3.2731958762886344,11.80895065008558,3.01439945437712
Iran,Pennsylvania,7.816236942962395,5.079817494887612,6.976517754869339,61.09355994853013,5.5434304560016985
Iran,Rhode Island,2.0668355764308983,15.21611687691045,1.6141657121038648,4.271809300000443,17.715733512264844
Iran,South Carolina,10.598002818548807,22.454587558091973,7.93795341733491,112.31766374196845,30.867969374414
Iran,South Dakota,3.100004456951188,847079037840.779,2.8058419243986257,9.610027633117232,103.33348189837295
Iran,Tennessee,24.10610253055724,29.117467495201115,19.457426498663807,581.1041792137382,22.389568913830253
Iran,Texas,128.99703622502412,9.592130524126862,118.20675830469251,16640.235354840188,10.57641729092846
